punto,lat,lon,elevation
0,17.01611,-96.463116,1986.0
1,16.99613,-96.485529,1645.0
2,17.009948,-96.485529,1702.0
3,16.99613,-96.474175,1672.0
4,17.009948,-96.474175,1902.0
5,17.023766,-96.474175,2208.0
6,16.99613,-96.462821,1702.0
7,17.009948,-96.462821,1906.0
8,17.023766,-96.462821,2057.0
9,17.037584,-96.462821,2263.0
10,16.99613,-96.451467,1735.0
11,17.009948,-96.451467,1800.0
12,17.023766,-96.451467,1972.0
13,17.037584,-96.451467,2424.0
