punto,lat,lon,elevation
0,20.147742,-98.674322,2695.0
1,20.135844,-98.683241,2865.0
2,20.159638,-98.683241,2782.0
3,20.183432,-98.683241,2763.0
4,20.11205,-98.663707,2955.0
5,20.135844,-98.663707,2852.0
6,20.11205,-98.644173,2850.0
7,20.135844,-98.644173,2755.0
8,20.11205,-98.62464,2855.0
