punto,lat,lon,elevation
0,19.346704,-98.378158,2298.0
1,19.362132,-98.449847,2406.0
2,19.392771,-98.449847,2435.0
3,19.331493,-98.412388,2428.0
4,19.362132,-98.412388,2416.0
5,19.392771,-98.412388,2579.0
6,19.300854,-98.37493,2223.0
7,19.331493,-98.37493,2243.0
8,19.362132,-98.37493,2364.0
9,19.392771,-98.37493,2540.0
10,19.331493,-98.337472,2245.0
11,19.362132,-98.337472,2465.0
