punto,lat,lon,elevation
0,19.216215,-98.161211,2456.0
1,19.221202,-98.201888,2301.0
2,19.211236,-98.190569,2338.0
3,19.221202,-98.190569,2333.0
4,19.221202,-98.17925,2374.0
5,19.211236,-98.167931,2421.0
6,19.221202,-98.167931,2424.0
7,19.211236,-98.156612,2473.0
8,19.211236,-98.145293,2534.0
9,19.211236,-98.133974,2597.0
