punto,lat,lon,elevation
0,24.369939,-107.402845,4.0
1,24.295094,-107.475612,3.0
2,24.36992,-107.475612,3.0
3,24.295094,-107.388161,7.0
4,24.36992,-107.388161,6.0
5,24.444745,-107.388161,11.0
6,24.295094,-107.300709,12.0
