punto,lat,lon,elevation
0,16.536712,-92.823272,417.0
1,16.582126,-92.872732,405.0
2,16.627377,-92.872732,614.0
3,16.491623,-92.824066,505.0
4,16.536874,-92.824066,413.0
5,16.582126,-92.824066,546.0
6,16.627377,-92.824066,759.0
7,16.446371,-92.775401,440.0
8,16.491623,-92.775401,459.0
9,16.582126,-92.775401,471.0
10,16.627377,-92.775401,748.0
