punto,lat,lon,elevation
0,17.735048,-98.66154,1476.0
1,17.694545,-98.718076,1896.0
2,17.735074,-98.718076,1617.0
3,17.694545,-98.672854,1629.0
4,17.735074,-98.672854,1740.0
5,17.775604,-98.672854,1448.0
6,17.816133,-98.672854,1310.0
7,17.694545,-98.627632,1664.0
8,17.735074,-98.627632,1463.0
9,17.775604,-98.627632,1233.0
10,17.816133,-98.627632,1325.0
