punto,lat,lon,elevation
0,22.870476,-102.444699,2141.0
1,22.811756,-102.549163,2569.0
2,22.850936,-102.549163,2458.0
3,22.811756,-102.50656,2371.0
4,22.850936,-102.50656,2322.0
5,22.811756,-102.463958,2216.0
6,22.850936,-102.463958,2193.0
7,22.850936,-102.421355,2125.0
8,22.890116,-102.421355,2095.0
9,22.929297,-102.421355,2078.0
