punto,lat,lon,elevation
0,19.6546,-101.26238,1902.0
1,19.779248,-101.415661,2175.0
2,19.613205,-101.322392,2219.0
3,19.696226,-101.322392,2147.0
4,19.779248,-101.322392,2242.0
5,19.530183,-101.229123,2252.0
6,19.613205,-101.229123,2305.0
7,19.696226,-101.229123,1893.0
8,19.530183,-101.135853,2417.0
9,19.613205,-101.135853,2256.0
10,19.696226,-101.135853,2218.0
