punto,lat,lon,elevation
0,19.731759,-98.481511,2468.0
1,19.654354,-98.505174,2528.0
2,19.706331,-98.505174,2463.0
3,19.758308,-98.505174,2633.0
4,19.654354,-98.449765,2518.0
5,19.706331,-98.449765,2491.0
6,19.758308,-98.449765,2475.0
7,19.810286,-98.394357,2546.0
