punto,lat,lon,elevation
0,26.91861,-101.761243,955.0
1,26.914884,-101.825191,1004.0
2,26.957406,-101.825191,1319.0
3,26.914884,-101.781396,1349.0
4,26.957406,-101.781396,996.0
5,26.999928,-101.781396,636.0
6,26.872362,-101.737602,1238.0
7,26.914884,-101.737602,956.0
8,26.957406,-101.737602,700.0
9,26.999928,-101.737602,587.0
10,26.872362,-101.693807,877.0
11,26.914884,-101.693807,750.0
12,26.957406,-101.693807,638.0
