punto,lat,lon,elevation
0,24.162277,-103.462644,2163.0
1,24.046717,-103.675144,2289.0
2,24.124642,-103.675144,2275.0
3,24.046717,-103.592215,2260.0
4,24.124642,-103.592215,2155.0
5,24.046717,-103.509286,2301.0
6,24.124642,-103.509286,2176.0
7,24.202568,-103.509286,2174.0
8,24.280494,-103.509286,2012.0
9,24.046717,-103.426357,2127.0
10,24.124642,-103.426357,2126.0
11,24.202568,-103.426357,2076.0
12,24.280494,-103.426357,2007.0
13,24.046717,-103.343428,2102.0
14,24.124642,-103.343428,2123.0
