punto,lat,lon,elevation
0,25.035962,-101.104823,2015.0
1,24.934778,-101.442283,1759.0
2,25.130824,-101.442283,2294.0
3,24.934778,-101.263586,1826.0
4,25.130824,-101.263586,2316.0
5,25.326871,-101.263586,2030.0
6,24.738731,-101.084889,1850.0
7,24.934778,-101.084889,1908.0
8,25.130824,-101.084889,2293.0
9,25.326871,-101.084889,1879.0
10,24.738731,-100.906192,1722.0
11,24.934778,-100.906192,2332.0
12,25.130824,-100.906192,2045.0
13,25.326871,-100.906192,2346.0
