punto,lat,lon,elevation
0,18.901371,-98.453152,1867.0
1,18.950924,-98.545884,2326.0
2,18.851711,-98.498205,1807.0
3,18.901318,-98.498205,1958.0
4,18.950924,-98.498205,2143.0
5,18.851711,-98.450525,1755.0
6,18.901318,-98.450525,1854.0
7,18.901318,-98.402846,1828.0
8,18.950924,-98.402846,1962.0
9,18.851711,-98.355166,2078.0
