punto,lat,lon,elevation
0,26.236965,-108.661227,132.0
1,25.984715,-108.886169,23.0
2,26.153037,-108.886169,61.0
3,26.321359,-108.886169,217.0
4,26.489681,-108.886169,241.0
5,25.984715,-108.729756,64.0
6,26.153037,-108.729756,45.0
7,26.321359,-108.729756,53.0
8,26.489681,-108.729756,101.0
9,26.153037,-108.573342,223.0
10,26.321359,-108.573342,134.0
11,26.489681,-108.573342,105.0
12,26.153037,-108.416928,662.0
13,26.321359,-108.416928,302.0
14,26.489681,-108.416928,242.0
