punto,lat,lon,elevation
0,19.480183,-97.915277,2729.0
1,19.447505,-97.975171,2606.0
2,19.480176,-97.975171,2581.0
3,19.512847,-97.975171,2598.0
4,19.447505,-97.943181,2539.0
5,19.480176,-97.943181,2600.0
6,19.512847,-97.943181,2648.0
7,19.447505,-97.91119,2689.0
8,19.480176,-97.91119,2721.0
9,19.512847,-97.91119,2874.0
10,19.480176,-97.8792,3111.0
