punto,lat,lon,elevation
0,18.289889,-93.32076,6.0
1,18.220583,-93.456395,16.0
2,18.289929,-93.456395,5.0
3,18.359274,-93.456395,2.0
4,18.220583,-93.384234,7.0
5,18.289929,-93.384234,15.0
6,18.359274,-93.384234,11.0
7,18.220583,-93.312072,9.0
8,18.289929,-93.312072,12.0
9,18.359274,-93.312072,0.0
10,18.220583,-93.239911,14.0
11,18.289929,-93.239911,6.0
12,18.289929,-93.16775,5.0
