punto,lat,lon,elevation
0,18.714286,-99.79303,2066.0
1,18.639126,-99.893747,1309.0
2,18.68921,-99.893747,1534.0
3,18.639126,-99.838228,1647.0
4,18.68921,-99.838228,1990.0
5,18.78938,-99.838228,2255.0
6,18.68921,-99.782708,2345.0
7,18.739295,-99.782708,1911.0
8,18.78938,-99.782708,2013.0
9,18.739295,-99.727189,1608.0
10,18.78938,-99.727189,1749.0
