punto,lat,lon,elevation
0,19.599728,-96.984843,1774.0
1,19.586792,-96.993695,1882.0
2,19.595421,-96.993695,1879.0
3,19.60405,-96.993695,1914.0
4,19.612679,-96.993695,1911.0
5,19.586792,-96.984844,1757.0
6,19.595421,-96.984844,1783.0
7,19.60405,-96.984844,1789.0
8,19.612679,-96.984844,1802.0
9,19.586792,-96.975994,1676.0
10,19.595421,-96.975994,1721.0
11,19.60405,-96.975994,1686.0
12,19.612679,-96.975994,1702.0
