punto,lat,lon,elevation
0,19.20938,-97.926356,2649.0
1,19.209081,-97.973349,2993.0
2,19.231515,-97.973349,3030.0
3,19.186647,-97.948877,2752.0
4,19.209081,-97.948877,2777.0
5,19.231515,-97.948877,2786.0
6,19.186647,-97.924405,2621.0
7,19.209081,-97.924405,2637.0
8,19.231515,-97.924405,2654.0
9,19.186647,-97.899933,2550.0
10,19.209081,-97.899933,2529.0
11,19.231515,-97.899933,2535.0
12,19.209081,-97.87546,2478.0
13,19.231515,-97.87546,2463.0
