punto,lat,lon,elevation
0,19.525441,-102.868113,784.0
1,19.525403,-102.977403,1061.0
2,19.594878,-102.977403,1344.0
3,19.525403,-102.896295,950.0
4,19.594878,-102.896295,1065.0
5,19.455928,-102.815186,757.0
6,19.525403,-102.815186,835.0
7,19.594878,-102.815186,1022.0
8,19.455928,-102.734078,608.0
9,19.525403,-102.734078,940.0
10,19.594878,-102.734078,1021.0
11,19.455928,-102.65297,725.0
