punto,lat,lon,elevation
0,20.501186,-88.3919,32.0
1,20.424774,-88.470009,30.0
2,20.475411,-88.470009,28.0
3,20.424774,-88.411413,31.0
4,20.475411,-88.411413,23.0
5,20.526048,-88.411413,28.0
6,20.526048,-88.352816,28.0
7,20.576686,-88.352816,32.0
8,20.576686,-88.29422,28.0
