punto,lat,lon,elevation
0,20.788242,-88.317584,31.0
1,20.698587,-88.403968,33.0
2,20.87795,-88.403968,31.0
3,20.698587,-88.364163,33.0
4,20.743428,-88.364163,33.0
5,20.87795,-88.364163,27.0
6,20.698587,-88.324358,33.0
7,20.743428,-88.324358,28.0
8,20.788269,-88.324358,31.0
9,20.833109,-88.324358,24.0
