punto,lat,lon,elevation
0,21.063338,-89.015114,12.0
1,21.03684,-89.027732,14.0
2,21.06341,-89.027732,11.0
3,21.08998,-89.027732,9.0
4,21.01027,-88.998302,14.0
5,21.03684,-88.998302,8.0
6,21.06341,-88.998302,9.0
7,21.08998,-88.998302,12.0
8,21.11655,-88.998302,12.0
9,21.08998,-88.968872,9.0
10,21.11655,-88.968872,10.0
