punto,lat,lon,elevation
0,16.827587,-96.672506,1502.0
1,16.827649,-96.684809,1497.0
2,16.833468,-96.684809,1504.0
3,16.827649,-96.678992,1497.0
4,16.833468,-96.678992,1505.0
5,16.827649,-96.673175,1502.0
6,16.833468,-96.673175,1505.0
7,16.82183,-96.667358,1511.0
8,16.827649,-96.667358,1515.0
9,16.833468,-96.667358,1506.0
10,16.82183,-96.661541,1524.0
11,16.827649,-96.661541,1534.0
