punto,lat,lon,elevation
0,19.704154,-88.795565,81.0
1,19.412056,-89.115534,127.0
2,19.412056,-88.934506,120.0
3,19.606561,-88.934506,85.0
4,19.412056,-88.753478,67.0
5,19.606561,-88.753478,83.0
6,19.801067,-88.753478,27.0
7,19.995572,-88.753478,40.0
8,19.801067,-88.57245,30.0
9,19.995572,-88.57245,25.0
