punto,lat,lon,elevation
0,18.006881,-97.777539,1776.0
1,17.969846,-97.802234,1635.0
2,17.994543,-97.802234,1670.0
3,17.969846,-97.77612,1701.0
4,17.994543,-97.77612,1665.0
5,18.019241,-97.77612,1937.0
6,18.043938,-97.77612,1765.0
7,18.019241,-97.750005,1870.0
8,18.043938,-97.750005,1938.0
9,18.019241,-97.72389,2274.0
