punto,lat,lon,elevation
0,26.295346,-99.701332,253.0
1,26.224569,-99.864642,655.0
2,26.298389,-99.864642,381.0
3,26.372208,-99.864642,269.0
4,26.224569,-99.77366,348.0
5,26.298389,-99.77366,288.0
6,26.372208,-99.77366,242.0
7,26.224569,-99.682677,271.0
8,26.298389,-99.682677,243.0
9,26.298389,-99.591695,204.0
10,26.372208,-99.591695,197.0
11,26.298389,-99.500712,161.0
12,26.372208,-99.500712,180.0
