punto,lat,lon,elevation
0,16.683547,-92.615518,2361.0
1,16.664337,-92.656869,1947.0
2,16.727055,-92.656869,2128.0
3,16.664337,-92.593457,2624.0
4,16.727055,-92.593457,2278.0
5,16.664337,-92.530046,2555.0
6,16.727055,-92.530046,2322.0
7,16.664337,-92.466634,2349.0
