punto,lat,lon,elevation
0,19.830286,-101.844422,2228.0
1,19.802491,-101.939228,2301.0
2,19.802491,-101.878096,2351.0
3,19.858115,-101.878096,2319.0
4,19.913739,-101.878096,2115.0
5,19.746866,-101.816965,2571.0
6,19.802491,-101.816965,2091.0
7,19.858115,-101.816965,2134.0
8,19.746866,-101.755834,2273.0
9,19.802491,-101.755834,1987.0
10,19.858115,-101.755834,1989.0
