punto,lat,lon,elevation
0,19.192458,-98.872165,2281.0
1,19.17016,-98.908884,2629.0
2,19.17016,-98.892456,2471.0
3,19.184903,-98.892456,2361.0
4,19.199647,-98.892456,2270.0
5,19.21439,-98.892456,2258.0
6,19.184903,-98.876029,2300.0
7,19.199647,-98.876029,2274.0
8,19.21439,-98.876029,2267.0
9,19.184903,-98.859602,2384.0
10,19.199647,-98.859602,2289.0
