punto,lat,lon,elevation
0,17.271653,-96.39336,2537.0
1,17.291942,-96.44118,2113.0
2,17.251249,-96.422785,2208.0
3,17.271595,-96.422785,2470.0
4,17.291942,-96.422785,2119.0
5,17.251249,-96.404391,2267.0
6,17.271595,-96.404391,2590.0
7,17.291942,-96.404391,2271.0
8,17.251249,-96.385996,2666.0
9,17.271595,-96.385996,2594.0
10,17.291942,-96.385996,2375.0
11,17.251249,-96.367601,3005.0
12,17.271595,-96.367601,2533.0
13,17.291942,-96.367601,2461.0
