punto,lat,lon,elevation
0,21.384141,-99.32646,743.0
1,21.193518,-99.442725,819.0
2,21.288816,-99.442725,1459.0
3,21.288816,-99.335949,966.0
4,21.384113,-99.335949,673.0
5,21.479411,-99.335949,990.0
6,21.479411,-99.229173,1595.0
7,21.574708,-99.229173,862.0
