punto,lat,lon,elevation
0,18.742558,-98.09387,1528.0
1,18.728463,-98.121624,1357.0
2,18.728463,-98.110555,1444.0
3,18.737867,-98.099485,1420.0
4,18.74727,-98.099485,1607.0
5,18.756674,-98.099485,1627.0
6,18.74727,-98.088415,1612.0
7,18.756674,-98.088415,1619.0
