punto,lat,lon,elevation
0,21.246097,-98.55909,161.0
1,21.144228,-98.636921,337.0
2,21.347662,-98.636921,197.0
3,21.144228,-98.579088,213.0
4,21.195087,-98.579088,171.0
5,21.245945,-98.579088,267.0
6,21.296804,-98.579088,85.0
7,21.347662,-98.579088,127.0
8,21.245945,-98.521256,117.0
9,21.347662,-98.521256,65.0
