punto,lat,lon,elevation
0,19.393091,-102.18369,2154.0
1,19.373623,-102.245756,2378.0
2,19.413504,-102.245756,2836.0
3,19.453386,-102.245756,2757.0
4,19.333741,-102.209519,1696.0
5,19.373623,-102.209519,2032.0
6,19.413504,-102.209519,2494.0
7,19.453386,-102.209519,2687.0
8,19.373623,-102.173282,1954.0
9,19.413504,-102.173282,2158.0
10,19.453386,-102.173282,2395.0
11,19.413504,-102.137045,1885.0
12,19.453386,-102.137045,2162.0
