punto,lat,lon,elevation
0,24.143486,-100.948162,1715.0
1,23.92425,-101.090416,1902.0
2,24.066068,-101.090416,1944.0
3,23.92425,-100.964085,1734.0
4,24.066068,-100.964085,1737.0
5,24.207886,-100.964085,1784.0
6,23.92425,-100.837754,1732.0
7,24.066068,-100.837754,1860.0
8,24.207886,-100.837754,1802.0
9,24.349704,-100.837754,1736.0
10,24.207886,-100.711424,1742.0
11,24.349704,-100.711424,1703.0
