punto,lat,lon,elevation
0,19.396633,-98.869852,2297.0
1,19.416297,-98.915438,2241.0
2,19.376885,-98.892193,2344.0
3,19.396591,-98.892193,2265.0
4,19.416297,-98.892193,2256.0
5,19.396591,-98.868948,2299.0
6,19.416297,-98.868948,2332.0
7,19.396591,-98.845703,2378.0
