punto,lat,lon,elevation
0,18.816054,-98.034215,2022.0
1,18.796332,-98.110917,1763.0
2,18.835704,-98.110917,2021.0
3,18.875076,-98.110917,2183.0
4,18.796332,-98.062056,2187.0
5,18.835704,-98.062056,1989.0
6,18.875076,-98.062056,2021.0
7,18.75696,-98.013195,1755.0
8,18.796332,-98.013195,2156.0
9,18.75696,-97.964334,2226.0
10,18.796332,-97.964334,1994.0
