punto,lat,lon,elevation
0,22.099532,-100.824764,1858.0
1,22.128096,-100.889589,1838.0
2,22.067241,-100.860079,1857.0
3,22.097669,-100.860079,1847.0
4,22.128096,-100.860079,1841.0
5,22.067241,-100.830569,1843.0
6,22.097669,-100.830569,1850.0
7,22.128096,-100.830569,1853.0
8,22.067241,-100.80106,1882.0
9,22.097669,-100.80106,1886.0
10,22.128096,-100.80106,1969.0
11,22.067241,-100.77155,1930.0
12,22.097669,-100.77155,1929.0
