punto,lat,lon,elevation
0,16.655554,-98.193479,712.0
1,16.634748,-98.210277,420.0
2,16.675629,-98.210277,588.0
3,16.593867,-98.174242,318.0
4,16.634748,-98.174242,525.0
5,16.675629,-98.174242,500.0
6,16.71651,-98.174242,141.0
7,16.593867,-98.138206,335.0
8,16.634748,-98.138206,452.0
9,16.71651,-98.138206,423.0
10,16.593867,-98.102171,251.0
