punto,lat,lon,elevation
0,17.366953,-96.925832,2103.0
1,17.349978,-96.982794,1972.0
2,17.384128,-96.982794,1852.0
3,17.315827,-96.947991,1894.0
4,17.349978,-96.947991,1989.0
5,17.384128,-96.947991,2088.0
6,17.418278,-96.947991,2099.0
7,17.315827,-96.913188,1845.0
8,17.349978,-96.913188,2213.0
9,17.384128,-96.913188,2138.0
10,17.418278,-96.913188,2011.0
11,17.349978,-96.878384,1981.0
12,17.384128,-96.878384,2273.0
13,17.418278,-96.878384,2284.0
