punto,lat,lon,elevation
0,17.125925,-96.80753,1622.0
1,17.103832,-96.819954,1715.0
2,17.118571,-96.819954,1622.0
3,17.133309,-96.819954,1607.0
4,17.148047,-96.819954,1615.0
5,17.118571,-96.807302,1613.0
6,17.133309,-96.807302,1594.0
7,17.133309,-96.794651,1584.0
8,17.148047,-96.794651,1588.0
9,17.133309,-96.781999,1577.0
10,17.148047,-96.781999,1592.0
