punto,lat,lon,elevation
0,17.367918,-98.382217,2254.0
1,17.367922,-98.405885,1994.0
2,17.434744,-98.405885,1986.0
3,17.501565,-98.405885,1603.0
4,17.301101,-98.33739,2497.0
5,17.367922,-98.33739,1650.0
6,17.434744,-98.33739,1921.0
7,17.501565,-98.33739,1595.0
8,17.234279,-98.268895,2285.0
