punto,lat,lon,elevation
0,17.12038,-97.773493,2455.0
1,17.088955,-97.828073,1723.0
2,17.109929,-97.828073,2014.0
3,17.109929,-97.802924,2671.0
4,17.088955,-97.777774,2668.0
5,17.109929,-97.777774,2596.0
6,17.130904,-97.777774,2494.0
7,17.151879,-97.777774,2395.0
8,17.088955,-97.752625,2620.0
9,17.109929,-97.752625,2708.0
10,17.130904,-97.752625,2304.0
