punto,lat,lon,elevation
0,19.697347,-103.510648,1564.0
1,19.715915,-103.57922,1705.0
2,19.752667,-103.57922,2143.0
3,19.642411,-103.534627,1768.0
4,19.679163,-103.534627,1662.0
5,19.715915,-103.534627,1590.0
6,19.752667,-103.534627,1536.0
7,19.642411,-103.490033,1587.0
8,19.679163,-103.490033,1535.0
9,19.715915,-103.490033,1512.0
10,19.752667,-103.490033,1505.0
11,19.715915,-103.44544,1815.0
12,19.752667,-103.44544,1629.0
