punto,lat,lon,elevation
0,25.195383,-104.578476,1373.0
1,25.144983,-104.731421,2236.0
2,25.239388,-104.731421,1696.0
3,25.144983,-104.637726,1784.0
4,25.239388,-104.637726,1459.0
5,25.333792,-104.637726,1406.0
6,25.050579,-104.544031,1466.0
7,25.144983,-104.544031,1352.0
8,25.239388,-104.544031,1385.0
9,25.333792,-104.544031,1635.0
10,25.050579,-104.450336,1542.0
11,25.144983,-104.450336,1428.0
12,25.239388,-104.450336,1831.0
13,25.333792,-104.450336,1844.0
