punto,lat,lon,elevation
0,16.78469,-96.668177,1530.0
1,16.729056,-96.780008,1535.0
2,16.766158,-96.690324,1527.0
3,16.840362,-96.690324,1508.0
4,16.729056,-96.645481,1574.0
5,16.766158,-96.645481,1740.0
6,16.80326,-96.645481,1646.0
