punto,lat,lon,elevation
0,16.368789,-92.37815,1311.0
1,16.350011,-92.418744,1081.0
2,16.387512,-92.418744,1206.0
3,16.312511,-92.382728,1020.0
4,16.350011,-92.382728,1288.0
5,16.387512,-92.382728,1347.0
6,16.425012,-92.382728,1627.0
7,16.312511,-92.346711,1263.0
8,16.350011,-92.346711,1530.0
9,16.387512,-92.346711,1888.0
10,16.425012,-92.346711,2191.0
11,16.312511,-92.310695,1554.0
12,16.350011,-92.310695,1989.0
13,16.425012,-92.310695,2255.0
