punto,lat,lon,elevation
0,20.122768,-96.801153,77.0
1,20.050321,-96.866791,37.0
2,20.098617,-96.866791,141.0
3,20.146913,-96.866791,10.0
4,20.050321,-96.820274,403.0
5,20.098617,-96.820274,111.0
6,20.146913,-96.820274,46.0
7,20.195209,-96.820274,8.0
8,20.050321,-96.773758,181.0
9,20.098617,-96.773758,61.0
10,20.146913,-96.773758,27.0
11,20.195209,-96.773758,1.0
12,20.050321,-96.727241,138.0
13,20.098617,-96.727241,34.0
14,20.146913,-96.727241,14.0
