punto,lat,lon,elevation
0,18.704523,-99.141917,955.0
1,18.679218,-99.158806,964.0
2,18.729675,-99.158806,1020.0
3,18.679218,-99.118031,943.0
4,18.729675,-99.118031,955.0
5,18.780132,-99.118031,1005.0
6,18.628761,-99.077256,1079.0
7,18.729675,-99.077256,1073.0
8,18.628761,-99.036481,1055.0
