punto,lat,lon,elevation
0,20.549916,-89.845655,15.0
1,20.532459,-89.926613,47.0
2,20.566663,-89.926613,83.0
3,20.600868,-89.926613,17.0
4,20.498254,-89.890344,37.0
5,20.532459,-89.890344,40.0
6,20.566663,-89.890344,21.0
7,20.498254,-89.854074,49.0
8,20.532459,-89.854074,83.0
9,20.566663,-89.854074,13.0
10,20.498254,-89.817804,53.0
11,20.532459,-89.817804,18.0
12,20.566663,-89.817804,14.0
13,20.600868,-89.817804,17.0
14,20.566663,-89.781535,18.0
15,20.600868,-89.781535,15.0
