punto,lat,lon,elevation
0,18.028105,-95.035938,149.0
1,18.028036,-95.191521,20.0
2,17.967849,-95.123118,27.0
3,18.028036,-95.123118,62.0
4,18.088223,-95.123118,53.0
5,17.967849,-95.054715,47.0
6,18.028036,-95.054715,127.0
7,18.088223,-95.054715,87.0
8,17.967849,-94.986313,70.0
9,18.028036,-94.986313,79.0
10,18.088223,-94.986313,166.0
11,17.967849,-94.91791,70.0
12,18.028036,-94.91791,113.0
13,18.088223,-94.91791,106.0
