punto,lat,lon,elevation
0,20.456297,-102.174824,1711.0
1,20.403381,-102.261609,1790.0
2,20.456276,-102.261609,1761.0
3,20.403381,-102.211021,1772.0
4,20.456276,-102.211021,1764.0
5,20.509171,-102.211021,1751.0
6,20.403381,-102.160432,1660.0
7,20.456276,-102.160432,1726.0
8,20.509171,-102.160432,1929.0
9,20.403381,-102.109843,1731.0
10,20.456276,-102.109843,1758.0
11,20.509171,-102.109843,1966.0
12,20.456276,-102.059254,1753.0
13,20.509171,-102.059254,1965.0
