punto,lat,lon,elevation
0,19.703787,-103.747881,1443.0
1,19.703713,-103.879723,997.0
2,19.771707,-103.879723,1112.0
3,19.635719,-103.80973,1231.0
4,19.703713,-103.80973,1222.0
5,19.771707,-103.80973,1458.0
6,19.635719,-103.739736,1551.0
7,19.703713,-103.739736,1506.0
8,19.771707,-103.739736,1850.0
9,19.635719,-103.669743,2019.0
10,19.703713,-103.669743,2453.0
11,19.771707,-103.669743,2023.0
12,19.635719,-103.59975,2336.0
13,19.703713,-103.59975,2210.0
