punto,lat,lon,elevation
0,20.056549,-98.136978,2194.0
1,20.046496,-98.162286,2288.0
2,20.066871,-98.162286,2233.0
3,20.026122,-98.143645,2362.0
4,20.046496,-98.143645,2207.0
5,20.066871,-98.143645,2199.0
6,20.087246,-98.143645,2203.0
7,20.046496,-98.125004,2235.0
8,20.066871,-98.125004,2196.0
9,20.087246,-98.125004,2181.0
10,20.046496,-98.106363,2322.0
11,20.066871,-98.106363,2461.0
12,20.087246,-98.106363,2193.0
