punto,lat,lon,elevation
0,19.077809,-101.209703,836.0
1,18.990034,-101.281598,687.0
2,19.048581,-101.281598,799.0
3,19.107127,-101.281598,968.0
4,19.165673,-101.281598,1248.0
5,18.990034,-101.231242,624.0
6,19.048581,-101.231242,668.0
7,19.107127,-101.231242,1096.0
8,19.165673,-101.231242,960.0
9,19.048581,-101.180886,712.0
10,19.107127,-101.180886,1059.0
11,19.165673,-101.180886,1552.0
12,19.048581,-101.13053,667.0
13,19.107127,-101.13053,806.0
14,19.165673,-101.13053,1017.0
