punto,lat,lon,elevation
0,17.512106,-95.833185,212.0
1,17.473381,-95.894352,513.0
2,17.550825,-95.894352,227.0
3,17.395936,-95.813332,236.0
4,17.473381,-95.813332,209.0
5,17.550825,-95.813332,149.0
6,17.62827,-95.813332,140.0
7,17.395936,-95.732312,264.0
8,17.473381,-95.732312,198.0
9,17.550825,-95.732312,132.0
10,17.473381,-95.651292,127.0
