punto,lat,lon,elevation
0,25.581718,-100.519188,1583.0
1,25.581786,-100.647931,1978.0
2,25.665914,-100.647931,1983.0
3,25.497657,-100.566089,2578.0
4,25.581786,-100.566089,1961.0
5,25.665914,-100.566089,1398.0
6,25.497657,-100.484247,2676.0
7,25.581786,-100.484247,1235.0
8,25.665914,-100.484247,907.0
9,25.497657,-100.402405,1467.0
10,25.581786,-100.402405,1128.0
11,25.497657,-100.320563,1232.0
