punto,lat,lon,elevation
0,17.325178,-92.634304,1056.0
1,17.351542,-92.690737,822.0
2,17.298764,-92.645906,1088.0
3,17.351542,-92.645906,742.0
4,17.40432,-92.645906,702.0
5,17.298764,-92.601074,392.0
6,17.40432,-92.601074,849.0
7,17.245986,-92.556242,543.0
8,17.298764,-92.556242,460.0
