punto,lat,lon,elevation
0,17.749608,-96.73428,2192.0
1,17.706368,-96.839034,1558.0
2,17.749677,-96.839034,2402.0
3,17.706368,-96.797856,1714.0
4,17.706368,-96.756677,1576.0
5,17.749677,-96.756677,2124.0
6,17.792986,-96.756677,2258.0
7,17.706368,-96.715499,1513.0
8,17.749677,-96.715499,2341.0
9,17.792986,-96.715499,2032.0
