punto,lat,lon,elevation
0,26.045074,-104.821857,1837.0
1,26.138071,-105.107334,2065.0
2,26.324045,-105.107334,1888.0
3,25.952098,-104.937683,2001.0
4,26.138071,-104.937683,1786.0
5,26.324045,-104.937683,1729.0
6,25.766125,-104.768032,1900.0
7,25.952098,-104.768032,1805.0
8,26.138071,-104.768032,1698.0
9,26.324045,-104.768032,1562.0
10,25.766125,-104.598381,2041.0
11,26.138071,-104.598381,1641.0
12,26.324045,-104.598381,1492.0
