punto,lat,lon,elevation
0,17.81341,-97.567775,2231.0
1,17.77767,-97.621494,2130.0
2,17.801026,-97.621494,2035.0
3,17.77767,-97.592814,2182.0
4,17.801026,-97.592814,2712.0
5,17.824382,-97.592814,2191.0
6,17.847738,-97.592814,2362.0
7,17.801026,-97.564135,2596.0
8,17.824382,-97.564135,2280.0
9,17.847738,-97.564135,2664.0
10,17.801026,-97.535456,2180.0
11,17.824382,-97.535456,2156.0
12,17.847738,-97.535456,2689.0
