punto,lat,lon,elevation
0,20.735078,-100.283577,1939.0
1,20.579278,-100.344158,2004.0
2,20.735966,-100.344158,1948.0
3,20.814311,-100.344158,2369.0
4,20.579278,-100.281076,1934.0
5,20.657622,-100.281076,1916.0
6,20.735966,-100.281076,1938.0
7,20.814311,-100.281076,2268.0
8,20.892655,-100.281076,2313.0
9,20.579278,-100.217995,1907.0
10,20.657622,-100.217995,1924.0
11,20.735966,-100.217995,2006.0
12,20.814311,-100.217995,2086.0
